country,generation,p25,p75,mean_d
Haiti,4,0.375000319377801,1.0,0.56391286920017
Honduras,4,0.37713861341910115,1.0,0.5650746672266551
Hungary,4,0.41421356421356426,1.0,0.6816932275945499
Iceland,4,0.38588483994830747,1.0,0.584649618416465
India,4,0.445683462779051,1.0,0.7363478180503273
Indonesia,4,0.4263083659635384,1.0,0.7022542303552569
Iran,4,0.2603995601173021,0.39427045736391064,0.35521214739852464
Iraq,4,0.11063218390804597,0.20150862068965517,0.16209802524045105
Ireland,4,0.39709342801448066,1.0,0.6327806613149907
Israel,4,0.41370011772825077,1.0,0.6727957331980133
Italy,4,0.4360651285521423,1.0,0.741622021419742
Jamaica,4,0.3917219750339884,1.0,0.6022792641409257
Japan,4,0.36909399724802205,1.0,0.6369936973353361
Jordan,4,0.40967291967291963,1.0,0.6396384706533308
Kazakhstan,4,0.3853134977987166,1.0,0.5657125836068192
Kenya,4,0.40569095793554,1.0,0.6160756271687063
Kiribati,4,0.377024495231017,0.5855566272807652,0.5479283265302299
Korea D P Rp,4,0.4179086515424276,1.0,0.6773965891743104
Korea Rep.,4,0.4101546601546602,1.0,0.678881525738101
Kuwait,4,0.20385467921069422,0.33108390676220134,0.2823033392991228
Kyrgyzstan,4,0.3989840863881785,1.0,0.6189360207042546
LAIA NES,4,0.0,0.0,0.0
Lao P.Dem.R,4,0.33427145172834827,0.51689340653687,0.47315865315039884
Latvia,4,0.3970078452837073,1.0,0.622304842650178
Lebanon,4,0.408975836463103,1.0,0.6329907336678467
Liberia,4,0.22859477124183006,0.37559354226020886,0.32004692885358016
Libya,4,0.18530805840854858,0.31722189433186876,0.2652000503311121
Lithuania,4,0.41947398447398443,1.0,0.6702300213073173
Madagascar,4,0.2992348216917182,0.49358024691358027,0.44721042385402787
Malawi,4,0.20341614906832298,0.34679129640133605,0.3106099335159948
Malaysia,4,0.41089429576271685,1.0,0.6518293059256791
Mali,4,0.3992408557625948,1.0,0.6140830930036129
Malta,4,0.4007309941520467,1.0,0.6193932464998362
Mauritania,4,0.26872895622895626,0.3833333333333333,0.3525734706224758
Mauritius,4,0.37977309545937,0.609271978021978,0.5522122837061963
Mexico,4,0.4188920012449424,1.0,0.6811046093915356
Mongolia,4,0.3605283605283605,0.5531416682732472,0.5192551792778762
Morocco,4,0.41848968932302266,1.0,0.6508424685776177
Mozambique,4,0.3879285632381607,1.0,0.601311960174721
Myanmar,4,0.3461490630735053,0.5342739783529257,0.5001363320300415
Nepal,4,0.3864278641755422,1.0,0.5856102343889045
Neth.Ant.Aru,4,0.3735464139275392,1.0,0.5639033630666723
Netherlands,4,0.44155966480159314,1.0,0.7278005201793325
Neutral Zone,4,0.16733187502021352,0.32787433155080214,0.2520919242647483
New Calednia,4,0.3504237592472887,0.5242286308462779,0.4886669927113839
New Zealand,4,0.41776766262060383,1.0,0.6612918740964321
Nicaragua,4,0.3304246946917725,0.518088149667097,0.4779051249054555
Niger,4,0.3690276828434723,0.5505282157456071,0.5335615476070334
Nigeria,4,0.365728088336784,0.5478602924423358,0.5223643505480651
Norway,4,0.3954396910279263,1.0,0.6074035450391979
Occ.Pal.Terr,4,0.16136162687886826,0.2714412024756852,0.22361037612600776
Oman,4,0.34771188778541723,0.5432364612511671,0.5035271805996026
Oth.Oceania,4,0.3848520996778262,1.0,0.6063390022676457
Pakistan,4,0.40341573631047317,1.0,0.6154623962534365
Panama,4,0.4078714160235899,1.0,0.6335433483174768
Papua N.Guin,4,0.27553656220322886,0.42630701577570645,0.37741022550802383
Paraguay,4,0.391875280149274,1.0,0.6014203998760301
Peru,4,0.4347522847522848,1.0,0.6780969695693252
Philippines,4,0.40319582378405905,1.0,0.6362125136990439
Poland,4,0.4436853432796637,1.0,0.735757707735126
Portugal,4,0.42341209988268813,1.0,0.6974416501516024
Qatar,4,0.2438484951925812,0.38095238095238093,0.3444644236269778
Rep Moldova,4,0.405660243895538,1.0,0.6324350767080994
Romania,4,0.4289035934197224,1.0,0.6990924831801532
Russian Fed,4,0.40507710888145676,1.0,0.6363613524749567
Rwanda,4,0.3423088023088023,0.527921973356756,0.4852896077392175
Samoa,4,0.18286202869536206,0.3373720732117317,0.28954340672343376
Saudi Arabia,4,0.341862510554461,0.5357170951561256,0.5071838380950853
Senegal,4,0.26534990873226166,0.4002642888512453,0.3832771855177681
Seychelles,4,0.23844054580896684,0.3527486209471503,0.30886971704897204
Sierra Leone,4,0.3889817911557042,1.0,0.6015844762659979
Singapore,4,0.3919204577099314,1.0,0.6208672198192747
Slovakia,4,0.4097746697746698,1.0,0.6845520735124407
Slovenia,4,0.41424807076980985,1.0,0.6825954526494569
Somalia,4,0.31023965141612203,0.5014426663807469,0.44333909990960607
South Africa,4,0.4282173980703392,1.0,0.6844594726493324
Spain,4,0.4503676470588235,1.0,0.7414171226388393
Sri Lanka,4,0.40487323134381964,1.0,0.6447197746408675
St.Helena,4,0.349098124098124,0.5748248502634468,0.5326113449752408
St.Kt-Nev-An,4,0.3986885104919161,1.0,0.6206499157578059
St.Pierre Mq,4,0.19927536231884058,0.3214684619865008,0.2692141159079316
Sudan,4,0.1930415263748597,0.3434343434343434,0.3003794218733555
Suriname,4,0.3710721833194323,0.5712778278616684,0.5429531222383793
Sweden,4,0.4041187507792726,1.0,0.6599378924150455
Switz.Liecht,4,0.41370011772825077,1.0,0.6957776841881896
Syria,4,0.362719298245614,0.5737351656469305,0.5281137576263418
TFYR Macedna,4,0.39524926132068994,1.0,0.6014325489378739
Taiwan,4,0.4036252548157311,1.0,0.6669344917098136
Tajikistan,4,0.3804081454943524,1.0,0.5641773023175314
Tanzania,4,0.3666666666666667,0.548966325660699,0.5258961709128358
Thailand,4,0.42952324333372727,1.0,0.7108353459415218
Togo,4,0.3790973152068263,0.8272649572649573,0.5602088851772411
Trinidad Tbg,4,0.3577442569483834,0.5356499990745367,0.4969565128716842
Tunisia,4,0.411075839365313,1.0,0.6552125929384759
Turkey,4,0.4227993960781635,1.0,0.6998218676565434
Turkmenistan,4,0.3333333333333333,0.5034009971509972,0.46527664952892295
UK,4,0.4221618357487923,1.0,0.7121788554611356
US NES,4,0.37247864747864745,0.5940520355566122,0.5498608921811635
USA,4,0.4396732494558582,1.0,0.7319199819058972
Uganda,4,0.3624149765667123,0.5496735148909061,0.5244465349941061
Ukraine,4,0.4282173980703392,1.0,0.6895018299648069
Untd Arab Em,4,0.3915944397082505,1.0,0.5871073767915362
Uruguay,4,0.41901455026455026,1.0,0.6716185749872464
Uzbekistan,4,0.40119047619047615,1.0,0.6092781563982778
Venezuela,4,0.3587136320469654,0.6105006105006106,0.5486878217495977
Viet Nam,4,0.41494702236734937,1.0,0.6523868471988327
Yemen,4,0.2088235294117647,0.33244109047127623,0.28863121025992006
Yugoslavia,4,0.4102693602693603,1.0,0.6578140060978164
Zambia,4,0.39292153996101364,1.0,0.5758421321658884
Zimbabwe,4,0.4055116996293467,1.0,0.623810483854964
