country,generation,p25,p75,mean_d
NOR,2,1.0,1.0,0.9790801576872535
NPL,2,1.0,1.0,0.9790801576872535
NZL,2,1.0,1.0,0.9790801576872535
OMN,2,1.0,1.0,0.9790801576872535
PAK,2,1.0,1.0,0.9804351000146007
PAN,2,1.0,1.0,0.9788054766648299
PCZ,2,1.0,1.0,0.9790801576872535
PER,2,1.0,1.0,0.9790801576872535
PHL,2,1.0,1.0,0.9786868617009014
PNG,2,1.0,1.0,0.9790801576872535
POL,2,1.0,1.0,0.9790801576872535
PRK,2,1.0,1.0,0.9790801576872535
PRT,2,1.0,1.0,0.9790801576872535
PRY,2,1.0,1.0,0.9790801576872535
PYF,2,1.0,1.0,0.9790801576872535
QAT,2,1.0,1.0,0.9790801576872535
REU,2,1.0,1.0,0.9804351000146007
ROU,2,1.0,1.0,0.9790801576872535
RUS,2,1.0,1.0,0.9788054766648299
SAU,2,1.0,1.0,0.9788054766648299
SDN,2,1.0,1.0,0.9786868617009014
SEN,2,1.0,1.0,0.9790801576872535
SGP,2,1.0,1.0,0.9790801576872535
SLE,2,1.0,1.0,0.9790801576872535
SLV,2,1.0,1.0,0.9790801576872535
SOM,2,1.0,1.0,0.9788054766648299
SPM,2,1.0,1.0,0.9790801576872535
SUR,2,1.0,1.0,0.9790801576872535
SWE,2,1.0,1.0,0.9790801576872535
SYR,2,1.0,1.0,0.9790801576872535
TCD,2,1.0,1.0,0.9804351000146007
TGO,2,1.0,1.0,0.9790801576872535
THA,2,1.0,1.0,0.9790801576872535
TLS,2,1.0,1.0,0.9790801576872535
TTO,2,1.0,1.0,0.9790801576872535
TUN,2,1.0,1.0,0.9790801576872535
TUR,2,1.0,1.0,0.9788054766648299
TWN,2,1.0,1.0,0.9786868617009014
UGA,2,1.0,1.0,0.9790801576872535
URY,2,1.0,1.0,0.9788054766648299
USA,2,1.0,1.0,0.9790801576872535
VDR,2,1.0,1.0,0.9790801576872535
VEN,2,1.0,1.0,0.9790801576872535
VNM,2,1.0,1.0,0.9790801576872535
VUT,2,0.0,0.0,0.0
WSM,2,1.0,1.0,0.9790801576872535
YEM,2,1.0,1.0,0.9790801576872535
YMD,2,1.0,1.0,0.9790801576872535
YUG,2,1.0,1.0,0.9788054766648299
ZAF,2,1.0,1.0,0.9788054766648299
RWA,2,0.0,0.0,0.0
MYS,2,1.0,1.0,0.9790801576872535
AND,2,1.0,1.0,0.9790801576872535
MWI,2,1.0,1.0,0.9790801576872535
TZA,2,1.0,1.0,0.9790801576872535
ZMB,2,1.0,1.0,0.9790801576872535
ZWE,2,1.0,1.0,0.9790801576872535
ARE,2,1.0,1.0,0.9790801576872535
CXR,2,1.0,1.0,0.9790801576872535
STP,2,1.0,1.0,0.9790801576872535
ATG,2,1.0,1.0,0.9790801576872535
BLZ,2,1.0,1.0,0.9790801576872535
CPV,2,1.0,1.0,0.9804351000146007
DMA,2,1.0,1.0,0.9790801576872535
ESH,2,1.0,1.0,0.9804351000146007
FLK,2,1.0,1.0,0.9790801576872535
FRO,2,1.0,1.0,0.9790801576872535
GIB,2,1.0,1.0,0.9788054766648299
GRD,2,1.0,1.0,0.9790801576872535
GRL,2,1.0,1.0,0.9790801576872535
KIR,2,0.0,0.0,0.0
KNA,2,1.0,1.0,0.9786868617009014
LCA,2,0.0,0.0,0.0
MDV,2,1.0,1.0,0.9790801576872535
NRU,2,1.0,1.0,0.9804351000146007
PCI,2,1.0,1.0,0.9786868617009014
SHN,2,1.0,1.0,0.9790801576872535
SLB,2,1.0,1.0,0.9790801576872535
SYC,2,1.0,1.0,0.9790801576872535
TON,2,1.0,1.0,0.9790801576872535
VCT,2,1.0,1.0,0.9788054766648299
VIR,2,1.0,1.0,0.9790801576872535
CYM,2,1.0,1.0,0.9788054766648299
BGD,2,1.0,1.0,0.9790801576872535
BTN,2,0.0,0.0,0.0
MSR,2,1.0,1.0,0.9790801576872535
VGB,2,1.0,1.0,0.9790801576872535
COK,2,1.0,1.0,0.9790801576872535
IOT,2,1.0,1.0,0.9790801576872535
CCK,2,1.0,1.0,0.9790801576872535
NIU,2,1.0,1.0,0.9790801576872535
TCA,2,1.0,1.0,0.9790801576872535
TKL,2,1.0,1.0,0.9790801576872535
TUV,2,0.0,0.0,0.0
ABW,2,1.0,1.0,0.9790801576872535
ARM,2,1.0,1.0,0.9790801576872535
ASM,2,1.0,1.0,0.9790801576872535
AZE,2,1.0,1.0,0.9790801576872535
BIH,2,1.0,1.0,0.9790801576872535
BLR,2,1.0,1.0,0.9790801576872535
BWA,2,1.0,1.0,0.9788054766648299
CZE,2,0.0,0.0,0.0
ERI,2,0.0,0.0,0.0
EST,2,1.0,1.0,0.9788054766648299
FSM,2,1.0,1.0,0.9788054766648299
GEO,2,1.0,1.0,0.9790801576872535
GUM,2,1.0,1.0,0.9790801576872535
HRV,2,1.0,1.0,0.9790801576872535
KAZ,2,1.0,1.0,0.9790801576872535
KGZ,2,0.0,0.0,0.0
LSO,2,1.0,1.0,0.9788054766648299
LTU,2,1.0,1.0,0.9790801576872535
LUX,2,1.0,1.0,0.9790801576872535
LVA,2,1.0,1.0,0.9788054766648299
MDA,2,1.0,1.0,0.9790801576872535
MHL,2,1.0,1.0,0.9790801576872535
MKD,2,1.0,1.0,0.9788054766648299
MNE,2,1.0,1.0,0.9790801576872535
MNP,2,1.0,1.0,0.9790801576872535
NAM,2,1.0,1.0,0.9786868617009014
NFK,2,1.0,1.0,0.9788054766648299
PCN,2,1.0,1.0,0.9788054766648299
PLW,2,1.0,1.0,0.9790801576872535
PSE,2,1.0,1.0,0.9790801576872535
SMR,2,1.0,1.0,0.9788054766648299
SRB,2,1.0,1.0,0.9790801576872535
SVK,2,1.0,1.0,0.9804351000146007
SVN,2,1.0,1.0,0.9788054766648299
SWZ,2,1.0,1.0,0.9790801576872535
TJK,2,1.0,1.0,0.9790801576872535
TKM,2,1.0,1.0,0.9788054766648299
UKR,2,1.0,1.0,0.9790801576872535
UZB,2,1.0,1.0,0.9790801576872535
AIA,2,1.0,1.0,0.9790801576872535
ATF,2,1.0,1.0,0.9790801576872535
WLF,2,0.0,0.0,0.0
SCG,2,1.0,1.0,0.9790801576872535
UMI,2,1.0,1.0,0.9790801576872535
ATA,2,0.0,0.0,0.0
HMD,2,1.0,1.0,0.9790801576872535
MYT,2,1.0,1.0,0.9790801576872535
VAT,2,1.0,1.0,0.9786868617009014
BVT,2,1.0,1.0,0.9788054766648299
SGS,2,1.0,1.0,0.9790801576872535
CUW,2,0.0,0.0,0.0
SXM,2,0.0,0.0,0.0
SSD,2,1.0,1.0,0.9790801576872535
BES,2,1.0,1.0,0.9790801576872535
BLM,2,1.0,1.0,0.9790801576872535
AFG,3,1.0,1.0,0.979055720773682
AGO,3,1.0,1.0,0.979055720773682
ALB,3,1.0,1.0,0.979055720773682
ANS,3,1.0,1.0,0.979055720773682
ANT,3,1.0,1.0,0.979055720773682
ARG,3,1.0,1.0,0.979055720773682
AUS,3,1.0,1.0,0.979055720773682
AUT,3,1.0,1.0,0.979055720773682
BDI,3,1.0,1.0,0.979055720773682
BEL,3,1.0,1.0,0.979055720773682
BEN,3,1.0,1.0,0.979055720773682
BFA,3,1.0,1.0,0.979055720773682
BGR,3,1.0,1.0,0.979055720773682
BHR,3,0.0,0.0,0.0
BHS,3,1.0,1.0,0.979055720773682
BMU,3,1.0,1.0,0.979055720773682
BOL,3,1.0,1.0,0.979055720773682
BRA,3,1.0,1.0,0.979055720773682
BRB,3,1.0,1.0,0.979055720773682
BRN,3,1.0,1.0,0.9804351000146007
CAF,3,1.0,1.0,0.979055720773682
CAN,3,0.0,0.0,0.0
CHE,3,1.0,1.0,0.979055720773682
CHL,3,1.0,1.0,0.979055720773682
CHN,3,1.0,1.0,0.979055720773682
CIV,3,1.0,1.0,0.979055720773682
CMR,3,1.0,1.0,0.979055720773682
COD,3,1.0,1.0,0.979055720773682
COG,3,0.0,0.0,0.0
COL,3,1.0,1.0,0.979055720773682
COM,3,1.0,1.0,0.979055720773682
CRI,3,1.0,1.0,0.979055720773682
CSK,3,1.0,1.0,0.979055720773682
CUB,3,1.0,1.0,0.9804351000146007
CYP,3,1.0,1.0,0.979055720773682
DEU,3,1.0,1.0,0.979055720773682
DJI,3,1.0,1.0,0.979055720773682
DNK,3,0.0,0.0,0.0
DOM,3,1.0,1.0,0.979055720773682
DZA,3,1.0,1.0,0.979055720773682
ECU,3,1.0,1.0,0.9804351000146007
EGY,3,1.0,1.0,0.979055720773682
ESP,3,1.0,1.0,0.979055720773682
ETH,3,1.0,1.0,0.979055720773682
FIN,3,1.0,1.0,0.979055720773682
FJI,3,1.0,1.0,0.979055720773682
FRA,3,1.0,1.0,0.979055720773682
GAB,3,1.0,1.0,0.979055720773682
GBR,3,1.0,1.0,0.979055720773682
GHA,3,1.0,1.0,0.979055720773682
GIN,3,1.0,1.0,0.979055720773682
GLP,3,1.0,1.0,0.979055720773682
GMB,3,1.0,1.0,0.979055720773682
GNB,3,1.0,1.0,0.979055720773682
GNQ,3,0.0,0.0,0.0
GRC,3,1.0,1.0,0.979055720773682
GTM,3,0.0,0.0,0.0
GUF,3,1.0,1.0,0.979055720773682
GUY,3,1.0,1.0,0.979055720773682
HKG,3,1.0,1.0,0.9804351000146007
HND,3,1.0,1.0,0.979055720773682
HTI,3,1.0,1.0,0.979055720773682
HUN,3,1.0,1.0,0.979055720773682
IDN,3,1.0,1.0,0.979055720773682
IND,3,1.0,1.0,0.979055720773682
IRL,3,1.0,1.0,0.979055720773682
IRN,3,1.0,1.0,0.979055720773682
IRQ,3,1.0,1.0,0.9816031537450722
ISL,3,1.0,1.0,0.979055720773682
ISR,3,1.0,1.0,0.979055720773682
ITA,3,1.0,1.0,0.979055720773682
JAM,3,1.0,1.0,0.979055720773682
JOR,3,1.0,1.0,0.979055720773682
JPN,3,1.0,1.0,0.979055720773682
KEN,3,1.0,1.0,0.979055720773682
KHM,3,1.0,1.0,0.979055720773682
KOR,3,1.0,1.0,0.979055720773682
KWT,3,1.0,1.0,0.979055720773682
LAO,3,1.0,1.0,0.979055720773682
LBN,3,1.0,1.0,0.979055720773682
LBR,3,1.0,1.0,0.979055720773682
LBY,3,1.0,1.0,0.9804351000146007
LKA,3,1.0,1.0,0.979055720773682
MAC,3,1.0,1.0,0.979055720773682
MAR,3,1.0,1.0,0.979055720773682
MDG,3,1.0,1.0,0.979055720773682
MEX,3,0.0,0.0,0.0
MLI,3,1.0,1.0,0.979055720773682
MLT,3,1.0,1.0,0.979055720773682
MMR,3,1.0,1.0,0.979055720773682
MNG,3,1.0,1.0,0.979055720773682
MOZ,3,1.0,1.0,0.979055720773682
MRT,3,1.0,1.0,0.979055720773682
MTQ,3,1.0,1.0,0.979055720773682
MUS,3,0.0,0.0,0.0
NCL,3,1.0,1.0,0.979055720773682
NER,3,1.0,1.0,0.979055720773682
NGA,3,1.0,1.0,0.979055720773682
NIC,3,1.0,1.0,0.979055720773682
NLD,3,1.0,1.0,0.979055720773682
NOR,3,1.0,1.0,0.979055720773682
NPL,3,1.0,1.0,0.979055720773682
NZL,3,1.0,1.0,0.979055720773682
OMN,3,1.0,1.0,0.979055720773682
PAK,3,1.0,1.0,0.9804351000146007
PAN,3,1.0,1.0,0.979055720773682
PCZ,3,1.0,1.0,0.979055720773682
PER,3,1.0,1.0,0.979055720773682
PHL,3,1.0,1.0,0.979055720773682
PNG,3,1.0,1.0,0.979055720773682
POL,3,1.0,1.0,0.979055720773682
PRK,3,1.0,1.0,0.979055720773682
PRT,3,1.0,1.0,0.979055720773682
PRY,3,1.0,1.0,0.979055720773682
PYF,3,1.0,1.0,0.979055720773682
QAT,3,1.0,1.0,0.979055720773682
REU,3,1.0,1.0,0.9804351000146007
ROU,3,1.0,1.0,0.979055720773682
RUS,3,1.0,1.0,0.979055720773682
SAU,3,1.0,1.0,0.979055720773682
SDN,3,1.0,1.0,0.979055720773682
SEN,3,1.0,1.0,0.979055720773682
SGP,3,1.0,1.0,0.979055720773682
SLE,3,1.0,1.0,0.979055720773682
SLV,3,1.0,1.0,0.979055720773682
SOM,3,1.0,1.0,0.979055720773682
SPM,3,1.0,1.0,0.979055720773682
SUR,3,1.0,1.0,0.979055720773682
SWE,3,1.0,1.0,0.979055720773682
SYR,3,1.0,1.0,0.979055720773682
TCD,3,1.0,1.0,0.9804351000146007
TGO,3,1.0,1.0,0.979055720773682
THA,3,1.0,1.0,0.979055720773682
TLS,3,1.0,1.0,0.979055720773682
TTO,3,1.0,1.0,0.979055720773682
TUN,3,1.0,1.0,0.979055720773682
TUR,3,1.0,1.0,0.979055720773682
TWN,3,1.0,1.0,0.979055720773682
UGA,3,1.0,1.0,0.979055720773682
URY,3,1.0,1.0,0.979055720773682
USA,3,1.0,1.0,0.979055720773682
VDR,3,1.0,1.0,0.979055720773682
VEN,3,1.0,1.0,0.979055720773682
VNM,3,1.0,1.0,0.979055720773682
VUT,3,0.0,0.0,0.0
WSM,3,1.0,1.0,0.979055720773682
YEM,3,1.0,1.0,0.979055720773682
YMD,3,1.0,1.0,0.979055720773682
YUG,3,1.0,1.0,0.979055720773682
ZAF,3,1.0,1.0,0.979055720773682
RWA,3,0.0,0.0,0.0
MYS,3,1.0,1.0,0.979055720773682
AND,3,1.0,1.0,0.979055720773682
MWI,3,1.0,1.0,0.979055720773682
TZA,3,1.0,1.0,0.979055720773682
ZMB,3,1.0,1.0,0.979055720773682
ZWE,3,1.0,1.0,0.979055720773682
ARE,3,1.0,1.0,0.979055720773682
CXR,3,1.0,1.0,0.979055720773682
STP,3,1.0,1.0,0.979055720773682
ATG,3,1.0,1.0,0.979055720773682
BLZ,3,1.0,1.0,0.979055720773682
CPV,3,1.0,1.0,0.9804351000146007
DMA,3,1.0,1.0,0.979055720773682
ESH,3,1.0,1.0,0.9804351000146007
FLK,3,1.0,1.0,0.979055720773682
FRO,3,1.0,1.0,0.979055720773682
GIB,3,1.0,1.0,0.979055720773682
GRD,3,1.0,1.0,0.979055720773682
GRL,3,1.0,1.0,0.979055720773682
KIR,3,0.0,0.0,0.0
KNA,3,1.0,1.0,0.979055720773682
LCA,3,0.0,0.0,0.0
MDV,3,1.0,1.0,0.979055720773682
NRU,3,1.0,1.0,0.9804351000146007
PCI,3,1.0,1.0,0.979055720773682
SHN,3,1.0,1.0,0.979055720773682
SLB,3,1.0,1.0,0.979055720773682
SYC,3,1.0,1.0,0.979055720773682
TON,3,1.0,1.0,0.979055720773682
VCT,3,1.0,1.0,0.979055720773682
VIR,3,1.0,1.0,0.979055720773682
CYM,3,1.0,1.0,0.979055720773682
BGD,3,1.0,1.0,0.979055720773682
BTN,3,0.0,0.0,0.0
MSR,3,1.0,1.0,0.979055720773682
VGB,3,1.0,1.0,0.979055720773682
COK,3,1.0,1.0,0.979055720773682
IOT,3,1.0,1.0,0.979055720773682
CCK,3,1.0,1.0,0.979055720773682
NIU,3,1.0,1.0,0.979055720773682
TCA,3,1.0,1.0,0.979055720773682
TKL,3,1.0,1.0,0.979055720773682
TUV,3,0.0,0.0,0.0
ABW,3,1.0,1.0,0.979055720773682
ARM,3,1.0,1.0,0.979055720773682
ASM,3,1.0,1.0,0.979055720773682
AZE,3,1.0,1.0,0.979055720773682
BIH,3,1.0,1.0,0.979055720773682
BLR,3,1.0,1.0,0.979055720773682
BWA,3,1.0,1.0,0.979055720773682
CZE,3,0.0,0.0,0.0
ERI,3,0.0,0.0,0.0
EST,3,1.0,1.0,0.979055720773682
FSM,3,1.0,1.0,0.979055720773682
GEO,3,1.0,1.0,0.979055720773682
GUM,3,1.0,1.0,0.979055720773682
HRV,3,1.0,1.0,0.979055720773682
KAZ,3,1.0,1.0,0.979055720773682
KGZ,3,0.0,0.0,0.0
LSO,3,1.0,1.0,0.979055720773682
LTU,3,1.0,1.0,0.979055720773682
LUX,3,1.0,1.0,0.979055720773682
LVA,3,1.0,1.0,0.979055720773682
MDA,3,1.0,1.0,0.979055720773682
MHL,3,1.0,1.0,0.979055720773682
MKD,3,1.0,1.0,0.979055720773682
MNE,3,1.0,1.0,0.979055720773682
MNP,3,1.0,1.0,0.979055720773682
NAM,3,1.0,1.0,0.979055720773682
NFK,3,1.0,1.0,0.979055720773682
PCN,3,1.0,1.0,0.979055720773682
PLW,3,1.0,1.0,0.979055720773682
PSE,3,1.0,1.0,0.979055720773682
SMR,3,1.0,1.0,0.979055720773682
SRB,3,1.0,1.0,0.979055720773682
SVK,3,1.0,1.0,0.9804351000146007
SVN,3,1.0,1.0,0.979055720773682
SWZ,3,1.0,1.0,0.979055720773682
TJK,3,1.0,1.0,0.979055720773682
TKM,3,1.0,1.0,0.979055720773682
UKR,3,1.0,1.0,0.979055720773682
UZB,3,1.0,1.0,0.979055720773682
AIA,3,1.0,1.0,0.979055720773682
ATF,3,1.0,1.0,0.979055720773682
WLF,3,0.0,0.0,0.0
SCG,3,1.0,1.0,0.979055720773682
UMI,3,1.0,1.0,0.979055720773682
ATA,3,0.0,0.0,0.0
HMD,3,1.0,1.0,0.979055720773682
MYT,3,1.0,1.0,0.979055720773682
VAT,3,1.0,1.0,0.979055720773682
BVT,3,1.0,1.0,0.979055720773682
SGS,3,1.0,1.0,0.979055720773682
CUW,3,0.0,0.0,0.0
SXM,3,0.0,0.0,0.0
SSD,3,1.0,1.0,0.979055720773682
BES,3,1.0,1.0,0.979055720773682
BLM,3,1.0,1.0,0.979055720773682
AFG,4,1.0,1.0,0.979055720773682
AGO,4,1.0,1.0,0.979055720773682
ALB,4,1.0,1.0,0.979055720773682
ANS,4,1.0,1.0,0.979055720773682
ANT,4,1.0,1.0,0.979055720773682
ARG,4,1.0,1.0,0.979055720773682
AUS,4,1.0,1.0,0.979055720773682
AUT,4,1.0,1.0,0.979055720773682
BDI,4,1.0,1.0,0.979055720773682
BEL,4,1.0,1.0,0.979055720773682
BEN,4,1.0,1.0,0.979055720773682
BFA,4,1.0,1.0,0.979055720773682
BGR,4,1.0,1.0,0.979055720773682
BHR,4,0.0,0.0,0.0
BHS,4,1.0,1.0,0.979055720773682
BMU,4,1.0,1.0,0.979055720773682
BOL,4,1.0,1.0,0.979055720773682
BRA,4,1.0,1.0,0.979055720773682
BRB,4,1.0,1.0,0.979055720773682
BRN,4,1.0,1.0,0.9804351000146007
CAF,4,1.0,1.0,0.979055720773682
CAN,4,0.0,0.0,0.0
CHE,4,1.0,1.0,0.979055720773682
CHL,4,1.0,1.0,0.979055720773682
CHN,4,1.0,1.0,0.979055720773682
CIV,4,1.0,1.0,0.979055720773682
CMR,4,1.0,1.0,0.979055720773682
COD,4,1.0,1.0,0.979055720773682
COG,4,0.0,0.0,0.0
COL,4,1.0,1.0,0.979055720773682
COM,4,1.0,1.0,0.979055720773682
CRI,4,1.0,1.0,0.979055720773682
CSK,4,1.0,1.0,0.979055720773682
CUB,4,1.0,1.0,0.9804351000146007
CYP,4,1.0,1.0,0.979055720773682
DEU,4,1.0,1.0,0.979055720773682
DJI,4,1.0,1.0,0.979055720773682
DNK,4,0.0,0.0,0.0
DOM,4,1.0,1.0,0.979055720773682
DZA,4,1.0,1.0,0.979055720773682
ECU,4,1.0,1.0,0.9804351000146007
EGY,4,1.0,1.0,0.979055720773682
ESP,4,1.0,1.0,0.979055720773682
ETH,4,1.0,1.0,0.979055720773682
FIN,4,1.0,1.0,0.979055720773682
FJI,4,1.0,1.0,0.979055720773682
FRA,4,1.0,1.0,0.979055720773682
GAB,4,1.0,1.0,0.979055720773682
GBR,4,1.0,1.0,0.979055720773682
GHA,4,1.0,1.0,0.979055720773682
GIN,4,1.0,1.0,0.979055720773682
GLP,4,1.0,1.0,0.979055720773682
GMB,4,1.0,1.0,0.979055720773682
GNB,4,1.0,1.0,0.979055720773682
GNQ,4,0.0,0.0,0.0
GRC,4,1.0,1.0,0.979055720773682
GTM,4,0.0,0.0,0.0
GUF,4,1.0,1.0,0.979055720773682
GUY,4,1.0,1.0,0.979055720773682
HKG,4,1.0,1.0,0.9804351000146007
HND,4,1.0,1.0,0.979055720773682
HTI,4,1.0,1.0,0.979055720773682
HUN,4,1.0,1.0,0.979055720773682
IDN,4,1.0,1.0,0.979055720773682
IND,4,1.0,1.0,0.979055720773682
IRL,4,1.0,1.0,0.979055720773682
IRN,4,1.0,1.0,0.979055720773682
IRQ,4,1.0,1.0,0.9816031537450722
ISL,4,1.0,1.0,0.979055720773682
ISR,4,1.0,1.0,0.979055720773682
ITA,4,1.0,1.0,0.979055720773682
JAM,4,1.0,1.0,0.979055720773682
JOR,4,1.0,1.0,0.979055720773682
JPN,4,1.0,1.0,0.979055720773682
KEN,4,1.0,1.0,0.979055720773682
KHM,4,1.0,1.0,0.979055720773682
KOR,4,1.0,1.0,0.979055720773682
KWT,4,1.0,1.0,0.979055720773682
LAO,4,1.0,1.0,0.979055720773682
LBN,4,1.0,1.0,0.979055720773682
LBR,4,1.0,1.0,0.979055720773682
LBY,4,1.0,1.0,0.9804351000146007
LKA,4,1.0,1.0,0.979055720773682
MAC,4,1.0,1.0,0.979055720773682
MAR,4,1.0,1.0,0.979055720773682
MDG,4,1.0,1.0,0.979055720773682
MEX,4,0.0,0.0,0.0
MLI,4,1.0,1.0,0.979055720773682
MLT,4,1.0,1.0,0.979055720773682
MMR,4,1.0,1.0,0.979055720773682
MNG,4,1.0,1.0,0.979055720773682
MOZ,4,1.0,1.0,0.979055720773682
MRT,4,1.0,1.0,0.979055720773682
MTQ,4,1.0,1.0,0.979055720773682
MUS,4,0.0,0.0,0.0
NCL,4,1.0,1.0,0.979055720773682
NER,4,1.0,1.0,0.979055720773682
NGA,4,1.0,1.0,0.979055720773682
NIC,4,1.0,1.0,0.979055720773682
NLD,4,1.0,1.0,0.979055720773682
NOR,4,1.0,1.0,0.979055720773682
NPL,4,1.0,1.0,0.979055720773682
NZL,4,1.0,1.0,0.979055720773682
OMN,4,1.0,1.0,0.979055720773682
PAK,4,1.0,1.0,0.9804351000146007
PAN,4,1.0,1.0,0.979055720773682
PCZ,4,1.0,1.0,0.979055720773682
PER,4,1.0,1.0,0.979055720773682
PHL,4,1.0,1.0,0.979055720773682
PNG,4,1.0,1.0,0.979055720773682
POL,4,1.0,1.0,0.979055720773682
PRK,4,1.0,1.0,0.979055720773682
PRT,4,1.0,1.0,0.979055720773682
PRY,4,1.0,1.0,0.979055720773682
PYF,4,1.0,1.0,0.979055720773682
QAT,4,1.0,1.0,0.979055720773682
REU,4,1.0,1.0,0.9804351000146007
ROU,4,1.0,1.0,0.979055720773682
RUS,4,1.0,1.0,0.979055720773682
SAU,4,1.0,1.0,0.979055720773682
SDN,4,1.0,1.0,0.979055720773682
SEN,4,1.0,1.0,0.979055720773682
SGP,4,1.0,1.0,0.979055720773682
SLE,4,1.0,1.0,0.979055720773682
SLV,4,1.0,1.0,0.979055720773682
SOM,4,1.0,1.0,0.979055720773682
SPM,4,1.0,1.0,0.979055720773682
SUR,4,1.0,1.0,0.979055720773682
SWE,4,1.0,1.0,0.979055720773682
SYR,4,1.0,1.0,0.979055720773682
TCD,4,1.0,1.0,0.9804351000146007
TGO,4,1.0,1.0,0.979055720773682
THA,4,1.0,1.0,0.979055720773682
TLS,4,1.0,1.0,0.979055720773682
TTO,4,1.0,1.0,0.979055720773682
TUN,4,1.0,1.0,0.979055720773682
TUR,4,1.0,1.0,0.979055720773682
TWN,4,1.0,1.0,0.979055720773682
UGA,4,1.0,1.0,0.979055720773682
URY,4,1.0,1.0,0.979055720773682
USA,4,1.0,1.0,0.979055720773682
VDR,4,1.0,1.0,0.979055720773682
VEN,4,1.0,1.0,0.979055720773682
VNM,4,1.0,1.0,0.979055720773682
VUT,4,0.0,0.0,0.0
WSM,4,1.0,1.0,0.979055720773682
YEM,4,1.0,1.0,0.979055720773682
YMD,4,1.0,1.0,0.979055720773682
YUG,4,1.0,1.0,0.979055720773682
ZAF,4,1.0,1.0,0.979055720773682
RWA,4,0.0,0.0,0.0
MYS,4,1.0,1.0,0.979055720773682
AND,4,1.0,1.0,0.979055720773682
MWI,4,1.0,1.0,0.979055720773682
TZA,4,1.0,1.0,0.979055720773682
ZMB,4,1.0,1.0,0.979055720773682
ZWE,4,1.0,1.0,0.979055720773682
ARE,4,1.0,1.0,0.979055720773682
CXR,4,1.0,1.0,0.979055720773682
STP,4,1.0,1.0,0.979055720773682
ATG,4,1.0,1.0,0.979055720773682
BLZ,4,1.0,1.0,0.979055720773682
CPV,4,1.0,1.0,0.9804351000146007
DMA,4,1.0,1.0,0.979055720773682
ESH,4,1.0,1.0,0.9804351000146007
FLK,4,1.0,1.0,0.979055720773682
FRO,4,1.0,1.0,0.979055720773682
GIB,4,1.0,1.0,0.979055720773682
GRD,4,1.0,1.0,0.979055720773682
GRL,4,1.0,1.0,0.979055720773682
KIR,4,0.0,0.0,0.0
KNA,4,1.0,1.0,0.979055720773682
LCA,4,0.0,0.0,0.0
MDV,4,1.0,1.0,0.979055720773682
NRU,4,1.0,1.0,0.9804351000146007
PCI,4,1.0,1.0,0.979055720773682
SHN,4,1.0,1.0,0.979055720773682
SLB,4,1.0,1.0,0.979055720773682
SYC,4,1.0,1.0,0.979055720773682
TON,4,1.0,1.0,0.979055720773682
VCT,4,1.0,1.0,0.979055720773682
VIR,4,1.0,1.0,0.979055720773682
CYM,4,1.0,1.0,0.979055720773682
BGD,4,1.0,1.0,0.979055720773682
BTN,4,0.0,0.0,0.0
MSR,4,1.0,1.0,0.979055720773682
VGB,4,1.0,1.0,0.979055720773682
COK,4,1.0,1.0,0.979055720773682
IOT,4,1.0,1.0,0.979055720773682
CCK,4,1.0,1.0,0.979055720773682
NIU,4,1.0,1.0,0.979055720773682
TCA,4,1.0,1.0,0.979055720773682
TKL,4,1.0,1.0,0.979055720773682
TUV,4,0.0,0.0,0.0
ABW,4,1.0,1.0,0.979055720773682
ARM,4,1.0,1.0,0.979055720773682
ASM,4,1.0,1.0,0.979055720773682
AZE,4,1.0,1.0,0.979055720773682
BIH,4,1.0,1.0,0.979055720773682
BLR,4,1.0,1.0,0.979055720773682
BWA,4,1.0,1.0,0.979055720773682
CZE,4,0.0,0.0,0.0
ERI,4,0.0,0.0,0.0
EST,4,1.0,1.0,0.979055720773682
FSM,4,1.0,1.0,0.979055720773682
GEO,4,1.0,1.0,0.979055720773682
GUM,4,1.0,1.0,0.979055720773682
HRV,4,1.0,1.0,0.979055720773682
KAZ,4,1.0,1.0,0.979055720773682
KGZ,4,0.0,0.0,0.0
LSO,4,1.0,1.0,0.979055720773682
LTU,4,1.0,1.0,0.979055720773682
LUX,4,1.0,1.0,0.979055720773682
LVA,4,1.0,1.0,0.979055720773682
MDA,4,1.0,1.0,0.979055720773682
MHL,4,1.0,1.0,0.979055720773682
MKD,4,1.0,1.0,0.979055720773682
MNE,4,1.0,1.0,0.979055720773682
MNP,4,1.0,1.0,0.979055720773682
NAM,4,1.0,1.0,0.979055720773682
NFK,4,1.0,1.0,0.979055720773682
PCN,4,1.0,1.0,0.979055720773682
PLW,4,1.0,1.0,0.979055720773682
PSE,4,1.0,1.0,0.979055720773682
SMR,4,1.0,1.0,0.979055720773682
SRB,4,1.0,1.0,0.979055720773682
SVK,4,1.0,1.0,0.9804351000146007
SVN,4,1.0,1.0,0.979055720773682
SWZ,4,1.0,1.0,0.979055720773682
TJK,4,1.0,1.0,0.979055720773682
TKM,4,1.0,1.0,0.979055720773682
UKR,4,1.0,1.0,0.979055720773682
UZB,4,1.0,1.0,0.979055720773682
AIA,4,1.0,1.0,0.979055720773682
ATF,4,1.0,1.0,0.979055720773682
WLF,4,0.0,0.0,0.0
SCG,4,1.0,1.0,0.979055720773682
UMI,4,1.0,1.0,0.979055720773682
ATA,4,0.0,0.0,0.0
HMD,4,1.0,1.0,0.979055720773682
