country,generation,p25,p75,mean_d
Dem.Rp.Congo,3,1.0,1.0,0.9974193548387097
Denmark,3,1.0,1.0,0.9974193548387097
Djibouti,3,1.0,1.0,0.9974193548387097
Dominican Rp,3,1.0,1.0,0.9974193548387097
EEC NES,3,1.0,1.0,0.9974193548387097
Ecuador,3,1.0,1.0,0.9974193548387097
Egypt,3,1.0,1.0,0.9974193548387097
El Salvador,3,1.0,1.0,0.9974193548387097
Eq.Guinea,3,1.0,1.0,0.9974193548387097
Estonia,3,1.0,1.0,0.9974193548387097
Ethiopia,3,1.0,1.0,0.9974193548387097
Eur.Other NE,3,1.0,1.0,0.9974193548387097
Falkland Is,3,1.0,1.0,0.9974193548387097
Fiji,3,1.0,1.0,0.9974193548387097
Finland,3,1.0,1.0,0.9974193548387097
Fr Ind O,3,1.0,1.0,0.9974193548387097
Fr.Guiana,3,1.0,1.0,0.9974193548387097
"France,Monac",3,1.0,1.0,0.9974193548387097
Gabon,3,1.0,1.0,0.9974193548387097
Gambia,3,1.0,1.0,0.9974193548387097
Georgia,3,1.0,1.0,0.9974193548387097
Germany,3,1.0,1.0,0.9974193548387097
Ghana,3,1.0,1.0,0.9974193548387097
Gibraltar,3,1.0,1.0,0.9974193548387097
Greece,3,1.0,1.0,0.9974193548387097
Greenland,3,1.0,1.0,0.9974193548387097
Guadeloupe,3,1.0,1.0,0.9974193548387097
Guatemala,3,1.0,1.0,0.9974193548387097
Guinea,3,1.0,1.0,0.9974193548387097
GuineaBissau,3,1.0,1.0,0.9974193548387097
Guyana,3,1.0,1.0,0.9974193548387097
Haiti,3,1.0,1.0,0.9974193548387097
Honduras,3,1.0,1.0,0.9974193548387097
Hungary,3,1.0,1.0,0.9974193548387097
Iceland,3,1.0,1.0,0.9974193548387097
India,3,1.0,1.0,0.9974193548387097
Indonesia,3,1.0,1.0,0.9974193548387097
Iran,3,1.0,1.0,0.9974193548387097
Iraq,3,1.0,1.0,0.9974193548387097
Ireland,3,1.0,1.0,0.9974193548387097
Israel,3,1.0,1.0,0.9974193548387097
Italy,3,1.0,1.0,0.9974193548387097
Jamaica,3,1.0,1.0,0.9974193548387097
Japan,3,1.0,1.0,0.9974193548387097
Jordan,3,1.0,1.0,0.9974193548387097
Kazakhstan,3,1.0,1.0,0.9974193548387097
Kenya,3,1.0,1.0,0.9974193548387097
Kiribati,3,1.0,1.0,0.9974193548387097
Korea D P Rp,3,1.0,1.0,0.9974193548387097
Korea Rep.,3,1.0,1.0,0.9974193548387097
Kuwait,3,1.0,1.0,0.9974193548387097
Kyrgyzstan,3,1.0,1.0,0.9974193548387097
LAIA NES,3,0.0,0.0,0.0
Lao P.Dem.R,3,1.0,1.0,0.9974193548387097
Latvia,3,1.0,1.0,0.9974193548387097
Lebanon,3,1.0,1.0,0.9974193548387097
Liberia,3,1.0,1.0,0.9974193548387097
Libya,3,1.0,1.0,0.9974193548387097
Lithuania,3,1.0,1.0,0.9974193548387097
Madagascar,3,1.0,1.0,0.9974193548387097
Malawi,3,1.0,1.0,0.9974193548387097
Malaysia,3,1.0,1.0,0.9974193548387097
Mali,3,1.0,1.0,0.9974193548387097
Malta,3,1.0,1.0,0.9974193548387097
Mauritania,3,1.0,1.0,0.9974193548387097
Mauritius,3,1.0,1.0,0.9974193548387097
Mexico,3,1.0,1.0,0.9974193548387097
Mongolia,3,1.0,1.0,0.9974193548387097
Morocco,3,1.0,1.0,0.9974193548387097
Mozambique,3,1.0,1.0,0.9974193548387097
Myanmar,3,1.0,1.0,0.9974193548387097
Nepal,3,1.0,1.0,0.9974193548387097
Neth.Ant.Aru,3,1.0,1.0,0.9974193548387097
Netherlands,3,1.0,1.0,0.9974193548387097
Neutral Zone,3,1.0,1.0,0.9974193548387097
New Calednia,3,1.0,1.0,0.9974193548387097
New Zealand,3,1.0,1.0,0.9974193548387097
Nicaragua,3,1.0,1.0,0.9974193548387097
Niger,3,1.0,1.0,0.9974193548387097
Nigeria,3,1.0,1.0,0.9974193548387097
Norway,3,1.0,1.0,0.9974193548387097
Occ.Pal.Terr,3,1.0,1.0,0.9974193548387097
Oman,3,1.0,1.0,0.9974193548387097
Oth.Oceania,3,1.0,1.0,0.9974193548387097
Pakistan,3,1.0,1.0,0.9974193548387097
Panama,3,1.0,1.0,0.9974193548387097
Papua N.Guin,3,1.0,1.0,0.9974193548387097
Paraguay,3,1.0,1.0,0.9974193548387097
Peru,3,1.0,1.0,0.9974193548387097
Philippines,3,1.0,1.0,0.9974193548387097
Poland,3,1.0,1.0,0.9974193548387097
Portugal,3,1.0,1.0,0.9974193548387097
Qatar,3,1.0,1.0,0.9974193548387097
Rep Moldova,3,1.0,1.0,0.9974193548387097
Romania,3,1.0,1.0,0.9974193548387097
Russian Fed,3,1.0,1.0,0.9974193548387097
Rwanda,3,1.0,1.0,0.9974193548387097
Samoa,3,1.0,1.0,0.9974193548387097
Saudi Arabia,3,1.0,1.0,0.9974193548387097
Senegal,3,1.0,1.0,0.9974193548387097
Seychelles,3,1.0,1.0,0.9974193548387097
Sierra Leone,3,1.0,1.0,0.9974193548387097
Singapore,3,1.0,1.0,0.9974193548387097
Slovakia,3,1.0,1.0,0.9974193548387097
Slovenia,3,1.0,1.0,0.9974193548387097
Somalia,3,1.0,1.0,0.9974193548387097
South Africa,3,1.0,1.0,0.9974193548387097
Spain,3,1.0,1.0,0.9974193548387097
Sri Lanka,3,1.0,1.0,0.9974193548387097
St.Helena,3,1.0,1.0,0.9974193548387097
St.Kt-Nev-An,3,1.0,1.0,0.9974193548387097
St.Pierre Mq,3,1.0,1.0,0.9974193548387097
Sudan,3,1.0,1.0,0.9974193548387097
Suriname,3,1.0,1.0,0.9974193548387097
Sweden,3,1.0,1.0,0.9974193548387097
Switz.Liecht,3,1.0,1.0,0.9974193548387097
Syria,3,1.0,1.0,0.9974193548387097
TFYR Macedna,3,1.0,1.0,0.9974193548387097
Taiwan,3,1.0,1.0,0.9974193548387097
Tajikistan,3,1.0,1.0,0.9974193548387097
Tanzania,3,1.0,1.0,0.9974193548387097
Thailand,3,1.0,1.0,0.9974193548387097
Togo,3,1.0,1.0,0.9974193548387097
Trinidad Tbg,3,1.0,1.0,0.9974193548387097
Tunisia,3,1.0,1.0,0.9974193548387097
Turkey,3,1.0,1.0,0.9974193548387097
Turkmenistan,3,1.0,1.0,0.9974193548387097
UK,3,1.0,1.0,0.9974193548387097
US NES,3,1.0,1.0,0.9974193548387097
USA,3,1.0,1.0,0.9974193548387097
Uganda,3,1.0,1.0,0.9974193548387097
Ukraine,3,1.0,1.0,0.9974193548387097
Untd Arab Em,3,1.0,1.0,0.9974193548387097
Uruguay,3,1.0,1.0,0.9974193548387097
Uzbekistan,3,1.0,1.0,0.9974193548387097
Venezuela,3,1.0,1.0,0.9974193548387097
Viet Nam,3,1.0,1.0,0.9974193548387097
Yemen,3,1.0,1.0,0.9974193548387097
Yugoslavia,3,1.0,1.0,0.9974193548387097
Zambia,3,1.0,1.0,0.9974193548387097
Zimbabwe,3,1.0,1.0,0.9974193548387097
Afghanistan,4,1.0,1.0,0.9974193548387097
Afr.Other NS,4,1.0,1.0,0.9974193548387097
Africa N.NES,4,0.0,0.0,0.0
Albania,4,1.0,1.0,0.9974193548387097
Algeria,4,1.0,1.0,0.9974193548387097
Angola,4,1.0,1.0,0.9974193548387097
Areas NES,4,1.0,1.0,0.9974193548387097
Argentina,4,1.0,1.0,0.9974193548387097
Armenia,4,1.0,1.0,0.9974193548387097
Asia NES,4,1.0,1.0,0.9974193548387097
Asia West NS,4,1.0,1.0,0.9974193548387097
Australia,4,1.0,1.0,0.9974193548387097
Austria,4,1.0,1.0,0.9974193548387097
Azerbaijan,4,1.0,1.0,0.9974193548387097
Bahamas,4,1.0,1.0,0.9974193548387097
Bahrain,4,1.0,1.0,0.9974193548387097
Bangladesh,4,1.0,1.0,0.9974193548387097
Barbados,4,1.0,1.0,0.9974193548387097
Belarus,4,1.0,1.0,0.9974193548387097
Belgium-Lux,4,1.0,1.0,0.9974193548387097
Belize,4,1.0,1.0,0.9974193548387097
Benin,4,1.0,1.0,0.9974193548387097
Bermuda,4,1.0,1.0,0.9974193548387097
Bolivia,4,1.0,1.0,0.9974193548387097
Bosnia Herzg,4,1.0,1.0,0.9974193548387097
Br.Antr.Terr,4,1.0,1.0,0.9974193548387097
Brazil,4,1.0,1.0,0.9974193548387097
Bulgaria,4,1.0,1.0,0.9974193548387097
Burkina Faso,4,1.0,1.0,0.9974193548387097
Burundi,4,1.0,1.0,0.9974193548387097
CACM NES,4,1.0,1.0,0.9974193548387097
Cambodia,4,1.0,1.0,0.9974193548387097
Cameroon,4,1.0,1.0,0.9974193548387097
Canada,4,1.0,1.0,0.9974193548387097
Cent.Afr.Rep,4,1.0,1.0,0.9974193548387097
Chad,4,1.0,1.0,0.9974193548387097
Chile,4,1.0,1.0,0.9974193548387097
China,4,1.0,1.0,0.9974193548387097
China FTZ,4,1.0,1.0,0.9974193548387097
China HK SAR,4,1.0,1.0,0.9974193548387097
China MC SAR,4,1.0,1.0,0.9974193548387097
Colombia,4,1.0,1.0,0.9974193548387097
Congo,4,1.0,1.0,0.9974193548387097
Costa Rica,4,1.0,1.0,0.9974193548387097
Cote Divoire,4,1.0,1.0,0.9974193548387097
Croatia,4,1.0,1.0,0.9974193548387097
Cuba,4,1.0,1.0,0.9974193548387097
Cyprus,4,1.0,1.0,0.9974193548387097
Czech Rep,4,1.0,1.0,0.9974193548387097
Dem.Rp.Congo,4,1.0,1.0,0.9974193548387097
Denmark,4,1.0,1.0,0.9974193548387097
Djibouti,4,1.0,1.0,0.9974193548387097
Dominican Rp,4,1.0,1.0,0.9974193548387097
EEC NES,4,1.0,1.0,0.9974193548387097
Ecuador,4,1.0,1.0,0.9974193548387097
Egypt,4,1.0,1.0,0.9974193548387097
El Salvador,4,1.0,1.0,0.9974193548387097
Eq.Guinea,4,1.0,1.0,0.9974193548387097
Estonia,4,1.0,1.0,0.9974193548387097
Ethiopia,4,1.0,1.0,0.9974193548387097
Eur.Other NE,4,1.0,1.0,0.9974193548387097
Falkland Is,4,1.0,1.0,0.9974193548387097
Fiji,4,1.0,1.0,0.9974193548387097
Finland,4,1.0,1.0,0.9974193548387097
Fr Ind O,4,1.0,1.0,0.9974193548387097
Fr.Guiana,4,1.0,1.0,0.9974193548387097
"France,Monac",4,1.0,1.0,0.9974193548387097
Gabon,4,1.0,1.0,0.9974193548387097
Gambia,4,1.0,1.0,0.9974193548387097
Georgia,4,1.0,1.0,0.9974193548387097
Germany,4,1.0,1.0,0.9974193548387097
Ghana,4,1.0,1.0,0.9974193548387097
Gibraltar,4,1.0,1.0,0.9974193548387097
Greece,4,1.0,1.0,0.9974193548387097
Greenland,4,1.0,1.0,0.9974193548387097
Guadeloupe,4,1.0,1.0,0.9974193548387097
Guatemala,4,1.0,1.0,0.9974193548387097
Guinea,4,1.0,1.0,0.9974193548387097
GuineaBissau,4,1.0,1.0,0.9974193548387097
Guyana,4,1.0,1.0,0.9974193548387097
Haiti,4,1.0,1.0,0.9974193548387097
Honduras,4,1.0,1.0,0.9974193548387097
Hungary,4,1.0,1.0,0.9974193548387097
Iceland,4,1.0,1.0,0.9974193548387097
India,4,1.0,1.0,0.9974193548387097
Indonesia,4,1.0,1.0,0.9974193548387097
Iran,4,1.0,1.0,0.9974193548387097
Iraq,4,1.0,1.0,0.9974193548387097
Ireland,4,1.0,1.0,0.9974193548387097
Israel,4,1.0,1.0,0.9974193548387097
Italy,4,1.0,1.0,0.9974193548387097
Jamaica,4,1.0,1.0,0.9974193548387097
Japan,4,1.0,1.0,0.9974193548387097
Jordan,4,1.0,1.0,0.9974193548387097
Kazakhstan,4,1.0,1.0,0.9974193548387097
Kenya,4,1.0,1.0,0.9974193548387097
Kiribati,4,1.0,1.0,0.9974193548387097
Korea D P Rp,4,1.0,1.0,0.9974193548387097
Korea Rep.,4,1.0,1.0,0.9974193548387097
Kuwait,4,1.0,1.0,0.9974193548387097
Kyrgyzstan,4,1.0,1.0,0.9974193548387097
LAIA NES,4,0.0,0.0,0.0
Lao P.Dem.R,4,1.0,1.0,0.9974193548387097
Latvia,4,1.0,1.0,0.9974193548387097
Lebanon,4,1.0,1.0,0.9974193548387097
Liberia,4,1.0,1.0,0.9974193548387097
Libya,4,1.0,1.0,0.9974193548387097
Lithuania,4,1.0,1.0,0.9974193548387097
Madagascar,4,1.0,1.0,0.9974193548387097
Malawi,4,1.0,1.0,0.9974193548387097
Malaysia,4,1.0,1.0,0.9974193548387097
Mali,4,1.0,1.0,0.9974193548387097
Malta,4,1.0,1.0,0.9974193548387097
Mauritania,4,1.0,1.0,0.9974193548387097
Mauritius,4,1.0,1.0,0.9974193548387097
Mexico,4,1.0,1.0,0.9974193548387097
Mongolia,4,1.0,1.0,0.9974193548387097
Morocco,4,1.0,1.0,0.9974193548387097
Mozambique,4,1.0,1.0,0.9974193548387097
Myanmar,4,1.0,1.0,0.9974193548387097
Nepal,4,1.0,1.0,0.9974193548387097
Neth.Ant.Aru,4,1.0,1.0,0.9974193548387097
Netherlands,4,1.0,1.0,0.9974193548387097
Neutral Zone,4,1.0,1.0,0.9974193548387097
New Calednia,4,1.0,1.0,0.9974193548387097
New Zealand,4,1.0,1.0,0.9974193548387097
Nicaragua,4,1.0,1.0,0.9974193548387097
Niger,4,1.0,1.0,0.9974193548387097
Nigeria,4,1.0,1.0,0.9974193548387097
Norway,4,1.0,1.0,0.9974193548387097
Occ.Pal.Terr,4,1.0,1.0,0.9974193548387097
Oman,4,1.0,1.0,0.9974193548387097
Oth.Oceania,4,1.0,1.0,0.9974193548387097
Pakistan,4,1.0,1.0,0.9974193548387097
Panama,4,1.0,1.0,0.9974193548387097
Papua N.Guin,4,1.0,1.0,0.9974193548387097
Paraguay,4,1.0,1.0,0.9974193548387097
Peru,4,1.0,1.0,0.9974193548387097
Philippines,4,1.0,1.0,0.9974193548387097
Poland,4,1.0,1.0,0.9974193548387097
Portugal,4,1.0,1.0,0.9974193548387097
Qatar,4,1.0,1.0,0.9974193548387097
Rep Moldova,4,1.0,1.0,0.9974193548387097
Romania,4,1.0,1.0,0.9974193548387097
Russian Fed,4,1.0,1.0,0.9974193548387097
Rwanda,4,1.0,1.0,0.9974193548387097
Samoa,4,1.0,1.0,0.9974193548387097
Saudi Arabia,4,1.0,1.0,0.9974193548387097
Senegal,4,1.0,1.0,0.9974193548387097
Seychelles,4,1.0,1.0,0.9974193548387097
Sierra Leone,4,1.0,1.0,0.9974193548387097
Singapore,4,1.0,1.0,0.9974193548387097
Slovakia,4,1.0,1.0,0.9974193548387097
Slovenia,4,1.0,1.0,0.9974193548387097
Somalia,4,1.0,1.0,0.9974193548387097
South Africa,4,1.0,1.0,0.9974193548387097
Spain,4,1.0,1.0,0.9974193548387097
Sri Lanka,4,1.0,1.0,0.9974193548387097
St.Helena,4,1.0,1.0,0.9974193548387097
St.Kt-Nev-An,4,1.0,1.0,0.9974193548387097
St.Pierre Mq,4,1.0,1.0,0.9974193548387097
Sudan,4,1.0,1.0,0.9974193548387097
Suriname,4,1.0,1.0,0.9974193548387097
Sweden,4,1.0,1.0,0.9974193548387097
Switz.Liecht,4,1.0,1.0,0.9974193548387097
Syria,4,1.0,1.0,0.9974193548387097
TFYR Macedna,4,1.0,1.0,0.9974193548387097
Taiwan,4,1.0,1.0,0.9974193548387097
Tajikistan,4,1.0,1.0,0.9974193548387097
Tanzania,4,1.0,1.0,0.9974193548387097
Thailand,4,1.0,1.0,0.9974193548387097
Togo,4,1.0,1.0,0.9974193548387097
Trinidad Tbg,4,1.0,1.0,0.9974193548387097
Tunisia,4,1.0,1.0,0.9974193548387097
Turkey,4,1.0,1.0,0.9974193548387097
Turkmenistan,4,1.0,1.0,0.9974193548387097
UK,4,1.0,1.0,0.9974193548387097
US NES,4,1.0,1.0,0.9974193548387097
USA,4,1.0,1.0,0.9974193548387097
Uganda,4,1.0,1.0,0.9974193548387097
Ukraine,4,1.0,1.0,0.9974193548387097
Untd Arab Em,4,1.0,1.0,0.9974193548387097
Uruguay,4,1.0,1.0,0.9974193548387097
Uzbekistan,4,1.0,1.0,0.9974193548387097
Venezuela,4,1.0,1.0,0.9974193548387097
Viet Nam,4,1.0,1.0,0.9974193548387097
Yemen,4,1.0,1.0,0.9974193548387097
Yugoslavia,4,1.0,1.0,0.9974193548387097
Zambia,4,1.0,1.0,0.9974193548387097
Zimbabwe,4,1.0,1.0,0.9974193548387097
Afghanistan,5,1.0,1.0,0.9974193548387097
Afr.Other NS,5,1.0,1.0,0.9974193548387097
Africa N.NES,5,0.0,0.0,0.0
Albania,5,1.0,1.0,0.9974193548387097
Algeria,5,1.0,1.0,0.9974193548387097
Angola,5,1.0,1.0,0.9974193548387097
Areas NES,5,1.0,1.0,0.9974193548387097
Argentina,5,1.0,1.0,0.9974193548387097
Armenia,5,1.0,1.0,0.9974193548387097
Asia NES,5,1.0,1.0,0.9974193548387097
Asia West NS,5,1.0,1.0,0.9974193548387097
Australia,5,1.0,1.0,0.9974193548387097
Austria,5,1.0,1.0,0.9974193548387097
Azerbaijan,5,1.0,1.0,0.9974193548387097
Bahamas,5,1.0,1.0,0.9974193548387097
Bahrain,5,1.0,1.0,0.9974193548387097
Bangladesh,5,1.0,1.0,0.9974193548387097
Barbados,5,1.0,1.0,0.9974193548387097
Belarus,5,1.0,1.0,0.9974193548387097
Belgium-Lux,5,1.0,1.0,0.9974193548387097
Belize,5,1.0,1.0,0.9974193548387097
Benin,5,1.0,1.0,0.9974193548387097
Bermuda,5,1.0,1.0,0.9974193548387097
Bolivia,5,1.0,1.0,0.9974193548387097
Bosnia Herzg,5,1.0,1.0,0.9974193548387097
Br.Antr.Terr,5,1.0,1.0,0.9974193548387097
Brazil,5,1.0,1.0,0.9974193548387097
Bulgaria,5,1.0,1.0,0.9974193548387097
Burkina Faso,5,1.0,1.0,0.9974193548387097
Burundi,5,1.0,1.0,0.9974193548387097
CACM NES,5,1.0,1.0,0.9974193548387097
Cambodia,5,1.0,1.0,0.9974193548387097
Cameroon,5,1.0,1.0,0.9974193548387097
Canada,5,1.0,1.0,0.9974193548387097
Cent.Afr.Rep,5,1.0,1.0,0.9974193548387097
Chad,5,1.0,1.0,0.9974193548387097
Chile,5,1.0,1.0,0.9974193548387097
China,5,1.0,1.0,0.9974193548387097
China FTZ,5,1.0,1.0,0.9974193548387097
China HK SAR,5,1.0,1.0,0.9974193548387097
China MC SAR,5,1.0,1.0,0.9974193548387097
Colombia,5,1.0,1.0,0.9974193548387097
Congo,5,1.0,1.0,0.9974193548387097
Costa Rica,5,1.0,1.0,0.9974193548387097
Cote Divoire,5,1.0,1.0,0.9974193548387097
Croatia,5,1.0,1.0,0.9974193548387097
Cuba,5,1.0,1.0,0.9974193548387097
Cyprus,5,1.0,1.0,0.9974193548387097
Czech Rep,5,1.0,1.0,0.9974193548387097
Dem.Rp.Congo,5,1.0,1.0,0.9974193548387097
Denmark,5,1.0,1.0,0.9974193548387097
Djibouti,5,1.0,1.0,0.9974193548387097
Dominican Rp,5,1.0,1.0,0.9974193548387097
EEC NES,5,1.0,1.0,0.9974193548387097
Ecuador,5,1.0,1.0,0.9974193548387097
Egypt,5,1.0,1.0,0.9974193548387097
El Salvador,5,1.0,1.0,0.9974193548387097
Eq.Guinea,5,1.0,1.0,0.9974193548387097
Estonia,5,1.0,1.0,0.9974193548387097
Ethiopia,5,1.0,1.0,0.9974193548387097
Eur.Other NE,5,1.0,1.0,0.9974193548387097
Falkland Is,5,1.0,1.0,0.9974193548387097
Fiji,5,1.0,1.0,0.9974193548387097
Finland,5,1.0,1.0,0.9974193548387097
Fr Ind O,5,1.0,1.0,0.9974193548387097
Fr.Guiana,5,1.0,1.0,0.9974193548387097
"France,Monac",5,1.0,1.0,0.9974193548387097
Gabon,5,1.0,1.0,0.9974193548387097
Gambia,5,1.0,1.0,0.9974193548387097
Georgia,5,1.0,1.0,0.9974193548387097
Germany,5,1.0,1.0,0.9974193548387097
Ghana,5,1.0,1.0,0.9974193548387097
Gibraltar,5,1.0,1.0,0.9974193548387097
Greece,5,1.0,1.0,0.9974193548387097
Greenland,5,1.0,1.0,0.9974193548387097
Guadeloupe,5,1.0,1.0,0.9974193548387097
Guatemala,5,1.0,1.0,0.9974193548387097
Guinea,5,1.0,1.0,0.9974193548387097
GuineaBissau,5,1.0,1.0,0.9974193548387097
Guyana,5,1.0,1.0,0.9974193548387097
Haiti,5,1.0,1.0,0.9974193548387097
Honduras,5,1.0,1.0,0.9974193548387097
Hungary,5,1.0,1.0,0.9974193548387097
Iceland,5,1.0,1.0,0.9974193548387097
India,5,1.0,1.0,0.9974193548387097
Indonesia,5,1.0,1.0,0.9974193548387097
Iran,5,1.0,1.0,0.9974193548387097
Iraq,5,1.0,1.0,0.9974193548387097
Ireland,5,1.0,1.0,0.9974193548387097
Israel,5,1.0,1.0,0.9974193548387097
Italy,5,1.0,1.0,0.9974193548387097
Jamaica,5,1.0,1.0,0.9974193548387097
Japan,5,1.0,1.0,0.9974193548387097
Jordan,5,1.0,1.0,0.9974193548387097
Kazakhstan,5,1.0,1.0,0.9974193548387097
Kenya,5,1.0,1.0,0.9974193548387097
Kiribati,5,1.0,1.0,0.9974193548387097
Korea D P Rp,5,1.0,1.0,0.9974193548387097
Korea Rep.,5,1.0,1.0,0.9974193548387097
Kuwait,5,1.0,1.0,0.9974193548387097
Kyrgyzstan,5,1.0,1.0,0.9974193548387097
LAIA NES,5,0.0,0.0,0.0
Lao P.Dem.R,5,1.0,1.0,0.9974193548387097
Latvia,5,1.0,1.0,0.9974193548387097
Lebanon,5,1.0,1.0,0.9974193548387097
Liberia,5,1.0,1.0,0.9974193548387097
Libya,5,1.0,1.0,0.9974193548387097
Lithuania,5,1.0,1.0,0.9974193548387097
Madagascar,5,1.0,1.0,0.9974193548387097
Malawi,5,1.0,1.0,0.9974193548387097
Malaysia,5,1.0,1.0,0.9974193548387097
Mali,5,1.0,1.0,0.9974193548387097
Malta,5,1.0,1.0,0.9974193548387097
Mauritania,5,1.0,1.0,0.9974193548387097
Mauritius,5,1.0,1.0,0.9974193548387097
Mexico,5,1.0,1.0,0.9974193548387097
Mongolia,5,1.0,1.0,0.9974193548387097
Morocco,5,1.0,1.0,0.9974193548387097
Mozambique,5,1.0,1.0,0.9974193548387097
Myanmar,5,1.0,1.0,0.9974193548387097
Nepal,5,1.0,1.0,0.9974193548387097
Neth.Ant.Aru,5,1.0,1.0,0.9974193548387097
Netherlands,5,1.0,1.0,0.9974193548387097
Neutral Zone,5,1.0,1.0,0.9974193548387097
New Calednia,5,1.0,1.0,0.9974193548387097
New Zealand,5,1.0,1.0,0.9974193548387097
Nicaragua,5,1.0,1.0,0.9974193548387097
Niger,5,1.0,1.0,0.9974193548387097
Nigeria,5,1.0,1.0,0.9974193548387097
Norway,5,1.0,1.0,0.9974193548387097
Occ.Pal.Terr,5,1.0,1.0,0.9974193548387097
Oman,5,1.0,1.0,0.9974193548387097
Oth.Oceania,5,1.0,1.0,0.9974193548387097
Pakistan,5,1.0,1.0,0.9974193548387097
Panama,5,1.0,1.0,0.9974193548387097
Papua N.Guin,5,1.0,1.0,0.9974193548387097
Paraguay,5,1.0,1.0,0.9974193548387097
Peru,5,1.0,1.0,0.9974193548387097
Philippines,5,1.0,1.0,0.9974193548387097
Poland,5,1.0,1.0,0.9974193548387097
Portugal,5,1.0,1.0,0.9974193548387097
Qatar,5,1.0,1.0,0.9974193548387097
Rep Moldova,5,1.0,1.0,0.9974193548387097
Romania,5,1.0,1.0,0.9974193548387097
Russian Fed,5,1.0,1.0,0.9974193548387097
Rwanda,5,1.0,1.0,0.9974193548387097
Samoa,5,1.0,1.0,0.9974193548387097
Saudi Arabia,5,1.0,1.0,0.9974193548387097
Senegal,5,1.0,1.0,0.9974193548387097
Seychelles,5,1.0,1.0,0.9974193548387097
Sierra Leone,5,1.0,1.0,0.9974193548387097
Singapore,5,1.0,1.0,0.9974193548387097
Slovakia,5,1.0,1.0,0.9974193548387097
Slovenia,5,1.0,1.0,0.9974193548387097
Somalia,5,1.0,1.0,0.9974193548387097
South Africa,5,1.0,1.0,0.9974193548387097
Spain,5,1.0,1.0,0.9974193548387097
Sri Lanka,5,1.0,1.0,0.9974193548387097
St.Helena,5,1.0,1.0,0.9974193548387097
St.Kt-Nev-An,5,1.0,1.0,0.9974193548387097
St.Pierre Mq,5,1.0,1.0,0.9974193548387097
Sudan,5,1.0,1.0,0.9974193548387097
Suriname,5,1.0,1.0,0.9974193548387097
Sweden,5,1.0,1.0,0.9974193548387097
Switz.Liecht,5,1.0,1.0,0.9974193548387097
Syria,5,1.0,1.0,0.9974193548387097
TFYR Macedna,5,1.0,1.0,0.9974193548387097
Taiwan,5,1.0,1.0,0.9974193548387097
Tajikistan,5,1.0,1.0,0.9974193548387097
Tanzania,5,1.0,1.0,0.9974193548387097
Thailand,5,1.0,1.0,0.9974193548387097
Togo,5,1.0,1.0,0.9974193548387097
Trinidad Tbg,5,1.0,1.0,0.9974193548387097
Tunisia,5,1.0,1.0,0.9974193548387097
Turkey,5,1.0,1.0,0.9974193548387097
Turkmenistan,5,1.0,1.0,0.9974193548387097
UK,5,1.0,1.0,0.9974193548387097
US NES,5,1.0,1.0,0.9974193548387097
USA,5,1.0,1.0,0.9974193548387097
Uganda,5,1.0,1.0,0.9974193548387097
Ukraine,5,1.0,1.0,0.9974193548387097
Untd Arab Em,5,1.0,1.0,0.9974193548387097
Uruguay,5,1.0,1.0,0.9974193548387097
Uzbekistan,5,1.0,1.0,0.9974193548387097
Venezuela,5,1.0,1.0,0.9974193548387097
Viet Nam,5,1.0,1.0,0.9974193548387097
Yemen,5,1.0,1.0,0.9974193548387097
Yugoslavia,5,1.0,1.0,0.9974193548387097
Zambia,5,1.0,1.0,0.9974193548387097
Zimbabwe,5,1.0,1.0,0.9974193548387097
Afghanistan,6,1.0,1.0,0.9974193548387097
Afr.Other NS,6,1.0,1.0,0.9974193548387097
Africa N.NES,6,0.0,0.0,0.0
Albania,6,1.0,1.0,0.9974193548387097
Algeria,6,1.0,1.0,0.9974193548387097
Angola,6,1.0,1.0,0.9974193548387097
Areas NES,6,1.0,1.0,0.9974193548387097
Argentina,6,1.0,1.0,0.9974193548387097
Armenia,6,1.0,1.0,0.9974193548387097
Asia NES,6,1.0,1.0,0.9974193548387097
Asia West NS,6,1.0,1.0,0.9974193548387097
Australia,6,1.0,1.0,0.9974193548387097
Austria,6,1.0,1.0,0.9974193548387097
Azerbaijan,6,1.0,1.0,0.9974193548387097
Bahamas,6,1.0,1.0,0.9974193548387097
Bahrain,6,1.0,1.0,0.9974193548387097
Bangladesh,6,1.0,1.0,0.9974193548387097
Barbados,6,1.0,1.0,0.9974193548387097
Belarus,6,1.0,1.0,0.9974193548387097
Belgium-Lux,6,1.0,1.0,0.9974193548387097
Belize,6,1.0,1.0,0.9974193548387097
Benin,6,1.0,1.0,0.9974193548387097
Bermuda,6,1.0,1.0,0.9974193548387097
Bolivia,6,1.0,1.0,0.9974193548387097
Bosnia Herzg,6,1.0,1.0,0.9974193548387097
Br.Antr.Terr,6,1.0,1.0,0.9974193548387097
Brazil,6,1.0,1.0,0.9974193548387097
Bulgaria,6,1.0,1.0,0.9974193548387097
Burkina Faso,6,1.0,1.0,0.9974193548387097
Burundi,6,1.0,1.0,0.9974193548387097
CACM NES,6,1.0,1.0,0.9974193548387097
Cambodia,6,1.0,1.0,0.9974193548387097
Cameroon,6,1.0,1.0,0.9974193548387097
Canada,6,1.0,1.0,0.9974193548387097
Cent.Afr.Rep,6,1.0,1.0,0.9974193548387097
Chad,6,1.0,1.0,0.9974193548387097
Chile,6,1.0,1.0,0.9974193548387097
